Mon Dec 16 18:00:00 UTC 2013,0.6621863799283157
Mon Dec 16 19:00:00 UTC 2013,0.03313953488372085
Mon Dec 16 20:00:00 UTC 2013,0.5529225908372832
Mon Dec 16 21:00:00 UTC 2013,0.11262254901960789
Mon Dec 16 22:00:00 UTC 2013,0.5647492625368726
Mon Dec 16 23:00:00 UTC 2013,0.2654244306418218
Tue Dec 17 00:00:00 UTC 2013,0.6022988505747124
Tue Dec 17 01:00:00 UTC 2013,0.5435028248587568
Tue Dec 17 02:00:00 UTC 2013,-0.23784722222222235
Tue Dec 17 03:00:00 UTC 2013,0.22033898305084743
Tue Dec 17 04:00:00 UTC 2013,0.2623456790123455
Tue Dec 17 05:00:00 UTC 2013,0.5476190476190472
Tue Dec 17 06:00:00 UTC 2013,0.3092105263157894
Tue Dec 17 07:00:00 UTC 2013,-0.2833333333333334
Tue Dec 17 08:00:00 UTC 2013,0.5726907630522086
Tue Dec 17 09:00:00 UTC 2013,0.7416040100250632
Tue Dec 17 10:00:00 UTC 2013,0.30967078189300407
Tue Dec 17 11:00:00 UTC 2013,0.34420062695924714
Tue Dec 17 12:00:00 UTC 2013,0.2524669073405534
Tue Dec 17 13:00:00 UTC 2013,0.3459614225437014
Tue Dec 17 14:00:00 UTC 2013,0.16666666666666663
Tue Dec 17 15:00:00 UTC 2013,0.09230554391844698
Tue Dec 17 16:00:00 UTC 2013,0.28233830845771146
Tue Dec 17 17:00:00 UTC 2013,0.412166780587833
Tue Dec 17 18:00:00 UTC 2013,0.14544159544159552
Tue Dec 17 19:00:00 UTC 2013,-0.2642779587404995
Tue Dec 17 20:00:00 UTC 2013,0.34399585921325027
Tue Dec 17 21:00:00 UTC 2013,0.3685333333333333
Tue Dec 17 22:00:00 UTC 2013,0.11064572425828964
Tue Dec 17 23:00:00 UTC 2013,0.3037356321839081
Wed Dec 18 00:00:00 UTC 2013,-0.09793510324483766
Wed Dec 18 01:00:00 UTC 2013,0.06031746031746026
Wed Dec 18 02:00:00 UTC 2013,-0.5428571428571427
Wed Dec 18 03:00:00 UTC 2013,0.04237288135593239
Wed Dec 18 04:00:00 UTC 2013,0.29365079365079366
Wed Dec 18 05:00:00 UTC 2013,-0.11538461538461543
Wed Dec 18 06:00:00 UTC 2013,0.5051282051282053
Wed Dec 18 07:00:00 UTC 2013,0.33551912568306025
Wed Dec 18 08:00:00 UTC 2013,0.5567632850241544
Wed Dec 18 09:00:00 UTC 2013,0.2697959183673467
Wed Dec 18 10:00:00 UTC 2013,0.47001763668430335
