Sat Dec 14 15:00:00 UTC 2013,-0.6842592592592589
Sat Dec 14 16:00:00 UTC 2013,0.40909090909090906
Sat Dec 14 17:00:00 UTC 2013,-0.02564102564102572
Sat Dec 14 18:00:00 UTC 2013,-0.8106060606060602
Sat Dec 14 20:00:00 UTC 2013,0.08981481481481476
Sat Dec 14 21:00:00 UTC 2013,0.2727272727272726
Sat Dec 14 22:00:00 UTC 2013,-0.06410256410256414
Sat Dec 14 23:00:00 UTC 2013,0.42222222222222194
Sun Dec 15 00:00:00 UTC 2013,0.16631330977620742
Sun Dec 15 01:00:00 UTC 2013,-0.18181818181818182
Sun Dec 15 02:00:00 UTC 2013,0.5384615384615384
Sun Dec 15 03:00:00 UTC 2013,0.31250000000000006
Sun Dec 15 05:00:00 UTC 2013,0.6028368794326242
Sun Dec 15 06:00:00 UTC 2013,0.07786885245901647
Sun Dec 15 07:00:00 UTC 2013,0.5146258503401361
Sun Dec 15 08:00:00 UTC 2013,0.60663082437276
Sun Dec 15 09:00:00 UTC 2013,0.4697819314641743
Sun Dec 15 10:00:00 UTC 2013,0.3120772946859902
Sun Dec 15 11:00:00 UTC 2013,0.38834688346883445
Sun Dec 15 12:00:00 UTC 2013,0.25
Sun Dec 15 13:00:00 UTC 2013,-0.13846153846153847
Sun Dec 15 14:00:00 UTC 2013,0.22619047619047622
Sun Dec 15 15:00:00 UTC 2013,0.3376984126984127
Sun Dec 15 16:00:00 UTC 2013,0.013157894736842065
Sun Dec 15 17:00:00 UTC 2013,-0.33911111111111114
Sun Dec 15 18:00:00 UTC 2013,-0.14254901960784322
Sun Dec 15 19:00:00 UTC 2013,0.6411347517730492
Sun Dec 15 20:00:00 UTC 2013,0.28695652173913055
Sun Dec 15 21:00:00 UTC 2013,-0.5679012345679013
Sun Dec 15 22:00:00 UTC 2013,0.29016064257028107
Sun Dec 15 23:00:00 UTC 2013,0.849253731343284
Mon Dec 16 00:00:00 UTC 2013,-0.06078431372549014
